0.0003317999999978838,0
0.01028519999999844,0
0.02025469999999885,0
0.03032089999999954,0
0.040414899999998255,0
0.05023469999999719,0
0.06021369999999848,0
0.07020449999999911,0
0.08015379999999794,0
0.09026769999999829,0
0.10032700000000006,0
0.11016419999999982,0
0.12035489999999882,0
0.1302070999999998,0
0.1402431999999969,0
0.15023669999999711,0
0.160309299999998,0
0.17009469999999993,0
0.18031309999999934,0
0.19028249999999858,0
0.20008859999999729,0
0.21034759999999864,0
0.22021869999999666,0
0.23020229999999842,0
0.24042749999999913,0
0.25022079999999747,0
0.2601888999999993,0
0.27015289999999936,0
0.28020119999999693,0
0.29043959999999913,0
0.3001689999999968,0
0.31016919999999715,0
0.3202254999999994,0
0.3301805999999985,0
0.34032459999999887,0
0.3501998999999998,0
0.3602067999999967,0
0.37010399999999777,0
0.38025309999999735,0
0.39040809999999837,0
0.40009939999999844,0
0.41024759999999816,0
0.42018039999999957,0
0.43025509999999656,0
0.4403755999999994,0
0.4501995999999977,0
0.4602343999999974,0
0.47019029999999873,0
0.48014829999999975,0
0.49028459999999896,0
0.5001983999999986,0
0.5101239999999976,0
0.5201990999999992,0
0.5303058999999983,0
0.5402676999999976,0
0.5502157999999966,0
0.5601766999999995,0
0.5701331999999972,0
0.5801700999999966,0
0.5903723999999997,0
0.6000706999999998,0
0.6101902999999993,0
0.6198808999999983,0
0.6301353999999968,0
0.6400484999999989,0
0.6499571999999993,0
0.6601850999999996,0
0.6700416999999987,0
0.6800830999999974,0
0.6900013999999999,0
0.700056,0
0.7100858999999993,0
0.7203583999999985,0
0.7302298,0
0.7402213999999994,0
0.7501402999999982,0
0.7600716999999975,0
0.7699723999999968,0
0.7802060999999973,0
0.7904081999999981,0
0.7999947999999968,0
0.8101327999999981,0
0.819900699999998,0
0.8300955999999999,0
0.8401284999999987,0
0.8499892999999972,0
0.8601183999999975,0
0.8699131999999992,0
0.8800628999999986,0
0.8901343999999973,0
0.9000662999999989,0
0.9101053999999991,0
0.9200738999999984,0
0.9300337999999968,0
0.9401611999999986,0
0.9501115999999996,0
0.9600427999999965,0
0.9700597999999978,0
0.9801151999999966,0
0.9903875999999983,0
1.0000335999999983,0
1.0101923999999975,0
1.0200451999999984,0
1.030458999999997,0
1.040190299999999,0
1.0500384999999994,0
1.0601622999999982,0
1.0699173999999978,0
1.080079399999999,0
1.0901462999999971,0
1.1001030999999983,0
1.110215199999999,0
1.1204456,0
1.1300745999999968,0
1.140190999999998,0
1.150162599999998,0
1.1602074999999985,0
1.1700722,0
1.1801072999999995,0
1.1901711999999982,0
1.2000277999999973,0
1.210078199999998,0
1.2200011999999987,0
1.2301264999999972,0
1.2401804999999975,0
1.2500149,0
1.260182399999998,0
1.2699992999999985,0
1.2801128999999989,0
1.290349899999999,0
1.300108899999998,0
1.3100549999999984,0
1.3199791999999988,0
1.330093699999999,0
1.3401064999999974,0
1.3500706999999998,0
1.3600593999999973,0
1.370018499999997,0
1.3801610999999987,0
1.3902243999999975,0
1.3999992999999975,0
1.4101387999999986,0
1.4199230999999983,0
1.4301387999999982,0
1.440194899999998,0
1.4499724,0
1.4600840999999996,0
1.4700065999999978,0
1.4801251999999998,0
1.4902456999999991,0
1.5001195999999979,0
1.510160899999999,0
1.5200225999999972,0
1.5300366999999966,0
1.5402314999999973,0
1.5501888999999984,0
1.5601774999999982,0
1.570066299999997,0
1.5802904999999967,0
1.590186199999998,0
1.6003530999999995,0
1.6101701999999989,0
1.6200272999999967,0
1.630119599999997,0
1.6400887999999973,0
1.650110699999999,0
1.6601546999999997,0
1.6699899999999985,0
1.6801381999999982,0
1.690179599999997,0
1.6999961999999975,0
1.7101189999999988,0
1.720096899999998,0
1.730029799999997,0
1.7403467,0
1.7500091999999974,0
1.7600507999999984,0
1.7700534999999995,0
1.7801088999999983,0
1.790493399999999,0
1.7999500999999967,0
1.8101164999999995,0
1.819977699999999,0
1.8301512999999971,0
1.8402516999999996,0
1.8499334999999988,0
1.8601271999999973,0
1.869965299999997,0
1.8801888999999967,0
1.8903891999999978,0
1.9000147999999975,0
1.9100909999999978,0
1.9199900999999997,0
1.9300670999999987,0
1.9401401999999983,0
1.9500610999999992,0
1.9601165999999992,0
1.9701812999999966,0
1.9802158999999975,0
1.9902352999999984,0
2.0000076999999976,0
2.0100761999999968,0
2.019986699999997,0
2.030075199999999,0
2.040134199999997,0
2.049977199999997,0
2.0601585999999976,0
2.0699667999999996,0
2.080145499999997,0
2.0901774999999994,0
2.0999891999999996,0
2.110169499999998,0
2.1199617999999987,0
2.1300915999999965,0
2.140093199999999,0
2.1499913999999976,0
2.1601091999999973,0
2.170061099999998,0
2.180028499999999,0
2.190279499999999,0
2.199926299999998,0
2.210093399999998,0
2.2199650999999996,0
2.2301030999999973,0
2.2403904999999966,0
2.2500133999999967,0
2.2602215999999977,0
2.269987499999999,0
2.2801355999999977,0
2.290401499999998,0
2.300047599999999,0
2.310058699999999,0
2.3199913999999993,0
2.3300801999999976,0
2.3402589999999996,0
2.3499849999999967,0
2.360064099999999,0
2.369958399999998,0
2.3800498999999995,0
2.3904695999999994,0
2.400026299999997,0
2.4101462,0
2.4201387999999966,0
2.4301379999999995,0
2.4401461999999974,0
2.449961899999998,0
2.4600871999999967,0
2.469997099999997,0
2.4801331999999974,0
2.4902272999999973,0
2.499989799999998,0
2.5101625,0
2.520032699999998,0
2.5300765,0
2.5401871999999983,0
2.550103,0
2.5600916999999974,0
2.5700056999999994,0
2.5800889999999974,0
2.590188699999999,0
2.6000498999999984,0
2.6101712999999975,0
2.6201491999999966,0
2.6303820999999985,0
2.6402383,0
2.650191999999997,0
2.660187699999998,0
2.6701933999999987,0
2.680184399999998,0
2.6903514999999985,0
2.700206399999999,0
2.710199499999998,0
2.7202292999999997,0
2.7301547,0
2.7403766999999988,0
2.750194299999997,0
2.760287299999998,0
2.7702253999999975,0
2.780147399999997,0
2.7904678999999994,0
2.8002267999999972,0
2.810284699999997,0
2.8201950999999994,0
2.8302026999999974,0
2.8404016999999975,0
2.8502639999999992,0
2.860185099999999,0
2.870169899999997,0
2.880265699999999,0
2.890395099999999,0
2.9001428999999987,0
2.9102090999999994,0
2.9202492999999983,0
2.9302944999999987,0
2.940389699999997,0
2.9502235999999975,0
2.960214299999997,0
2.9702234999999995,0
2.980211299999997,0
2.9903414999999995,0
3.0002714999999966,0
3.0101636999999997,0
3.0202101999999975,0
3.0302235999999994,0
3.040371099999998,0
3.050372199999998,0
3.0602605999999994,0
3.070285499999997,0
3.080175999999998,0
3.090230299999998,0
3.100128699999999,0
3.110212899999997,0
3.1201745999999986,0
3.130241699999999,0
3.1402886999999993,0
3.150149299999999,0
3.1601703999999984,0
3.1701860999999987,0
3.1802122999999973,0
3.190371899999999,0
3.2002685,0
3.2101656999999975,0
3.220202599999997,0
3.2302390999999986,0
3.2403012999999987,0
3.2502242999999993,0
3.260127599999997,0
3.270244199999997,0
3.2802235999999994,0
3.290325099999997,0
3.3002300999999967,0
3.3101949999999967,0
3.320316799999997,0
3.3301491999999975,0
3.3402657,0
3.3501535999999987,0
3.3601667999999982,0
3.3701428,0
3.3803746999999973,0
3.390328399999998,0
3.4001535999999994,0
3.4102461999999996,0
3.420182899999997,0
3.4302025999999977,0
3.440331299999997,0
3.450136999999998,0
3.4602059999999994,0
3.4701904,0
3.480237299999999,0
3.4903379999999977,0
3.5002378999999983,0
3.510175499999999,0
3.520252799999998,0
3.5301699999999983,0
3.5404361999999985,0
3.550161799999998,0
3.560210399999999,0
3.5701269999999994,0
3.5802932,0
3.590307099999997,0
3.600192,0
3.6102104999999973,0
3.6201438999999986,0
3.630271499999999,0
3.640266399999998,0
3.6501345999999977,0
3.660173099999998,0
3.6702641999999983,0
3.680166,0
3.690346799999997,0
3.7001263999999985,0
3.710146799999997,0
3.7202160999999982,0
3.730212899999998,0
3.740264,0
3.7502233999999994,0
3.760232499999997,0
3.7701385999999992,0
3.780245999999998,0
3.790212399999998,0
3.8002202999999994,0
3.8102294999999984,0
3.8202602,0
3.8302194999999983,0
3.8405524999999976,0
3.850156199999997,0
3.8602599999999967,0
3.8701960999999976,0
3.880164299999997,0
3.890287999999998,0
3.9002185999999988,0
3.9101814999999966,0
3.920184599999999,0
3.930216399999999,0
3.9402326999999993,0
3.9502384,0
3.9601498,0
3.9701588999999977,0
3.9802031999999983,0
3.9903399999999998,0
4.0001761999999985,0
4.010265199999999,0
4.020184999999998,0
4.030263699999999,0
4.040487499999998,0
4.0502568,0
4.060273299999999,0
4.070208899999997,0
4.080197999999999,0
4.090498099999998,0
4.1001775999999985,0
4.110101299999997,0
4.120231899999997,0
4.130211599999999,0
4.140310599999999,0
4.150199699999998,0
4.160247099999999,0
4.170192399999998,0
4.180201799999999,0
4.190321399999998,0
4.200173499999998,0
4.210245599999997,0
4.220249799999998,0
4.230168299999999,0
4.240394499999997,0
4.250159,0
4.26023,0
4.2701961,0
4.280181599999999,0
4.290306899999997,0
4.3003297999999965,0
4.310252599999998,0
4.320214,0
4.330159599999998,0
4.340429599999997,0
4.3502513,0
4.360252299999999,0
4.370140699999997,0
4.380234799999997,0
4.390228599999997,0
4.400225499999998,0
4.410250999999999,0
4.420156799999997,0
4.430169499999998,0
4.4403367,0
4.450142799999998,0
4.460197699999998,0
4.4701469,0
4.4802164,0
4.490313199999999,0
4.500217199999998,0
4.510228199999997,0
4.520226899999997,0
4.530155999999998,0
4.540317999999999,0
4.5502312999999965,0
4.560144399999999,0
4.570216499999997,0
4.580160699999997,0
4.590299699999999,0
4.6001999,0
4.610250599999997,0
4.620141999999998,0
4.630182299999998,0
4.640280999999998,0
4.650243999999997,0
4.660214999999997,0
4.670114799999997,0
4.680285699999999,0
4.690331899999997,0
4.700261899999997,0
4.710148399999998,0
4.720225399999997,0
4.7301863,0
4.740314599999998,0
4.750150499999997,0
4.760241399999998,0
4.770228999999997,0
4.780140399999997,0
4.790299899999997,0
4.8001581999999985,0
4.8101538999999995,0
4.8201554999999985,0
4.830344199999999,0
4.840305799999999,0
4.8501990999999975,0
4.8602253,0
4.870210699999998,0
4.880194299999999,0
4.890374399999999,0
4.900245699999999,0
4.910180099999998,0
4.920167699999997,0
4.930171299999998,0
4.940261,0
4.950100399999997,0
4.960235399999998,0
4.970256099999997,0
4.9800664999999995,0
4.990357299999999,0
5.000249499999999,0
5.010199699999998,0
5.020236099999998,0
5.0301689,0
5.040377699999997,0
5.050283399999998,0
5.060223999999998,0
5.0701316,0
